dt_et,ts_recv,cancel_type,delta_t,volume_ahead,induced_imbalance,relative_size,price_distance_ticks,spread_bps,mid_price,dt_utc,anomaly_score,anomaly
2023-06-06 13:49:04.157124859-04:00,1686073744157124859,0,0.9112942171805051,7139.0,-0.39136690960407716,1.6328209956899125,0.28,3.18167,0.6286,2023-06-06 17:49:04.157124859+00:00,0.26461353149045913,0
2023-06-06 13:49:20.161401782-04:00,1686073760161401782,0,1.1984328131027175,6401.0,-0.39136690960407716,-1.3060732289516213,0.19,3.18167,0.6286,2023-06-06 17:49:20.161401782+00:00,0.18915798592521763,0
2023-06-06 13:49:20.250582162-04:00,1686073760250582162,0,1.252650434009106,900.0,-0.3902377681031881,-1.3114789269009526,0.0,3.18167,0.6286,2023-06-06 17:49:20.250582162+00:00,0.16842917154764772,0
2023-06-06 13:49:24.397144798-04:00,1686073764397144798,0,0.7366347422148384,91507.0,-0.39136690960407716,-1.2637670997093886,0.83,3.18167,0.6286,2023-06-06 17:49:24.397144798+00:00,0.22036714928874768,0
2023-06-06 13:49:31.998751520-04:00,1686073771998751520,0,0.6854541019885675,247022.0,-0.39136690960407716,-0.5619038607098119,4.98,3.18167,0.6286,2023-06-06 17:49:31.998751520+00:00,0.3319730598976404,0
2023-06-06 13:49:31.999082099-04:00,1686073771999082099,0,0.6854529749257291,0.0,-0.267618945120126,-0.5619038607098119,0.0,3.18167,0.6286,2023-06-06 17:49:31.999082099+00:00,0.28932309075365675,0
2023-06-06 13:49:37.718077994-04:00,1686073777718077994,0,1.028132193504514,1515.0,-0.2868400944378909,-0.5619038607098119,0.03,3.18167,0.6286,2023-06-06 17:49:37.718077994+00:00,0.2755579331159379,0
2023-06-06 13:49:37.784682991-04:00,1686073777784682991,0,0.7859220766766394,91845.0,-0.39136690960407716,-0.5619038607098119,4.97,3.18167,0.6286,2023-06-06 17:49:37.784682991+00:00,0.3273547049148821,0
2023-06-06 13:49:37.784779246-04:00,1686073777784779246,0,0.301230058129115,245147.0,-0.39136690960407716,-0.5619038607098119,4.99,3.18167,0.6286,2023-06-06 17:49:37.784779246+00:00,0.33931152265528913,0
2023-06-06 13:49:37.793261140-04:00,1686073777793261140,0,-1.0509139503424716,91871.0,-0.39136690960407716,-0.5619038607098119,5.03,3.18167,0.6286,2023-06-06 17:49:37.793261140+00:00,0.3017118079000475,0
2023-06-06 13:49:37.793564381-04:00,1686073777793564381,0,-1.7444335057844045,91871.0,-0.39136690960407716,-0.5619038607098119,5.01,3.18167,0.6286,2023-06-06 17:49:37.793564381+00:00,0.2998475639377683,0
2023-06-06 13:49:46.410061238-04:00,1686073786410061238,0,0.38410508457714254,245047.0,-0.39136690960407716,-0.5619038607098119,4.98,7.95229,0.62875,2023-06-06 17:49:46.410061238+00:00,0.338323628390054,0
2023-06-06 13:49:46.417236826-04:00,1686073786417236826,0,0.3840663346545429,91871.0,-0.39136690960407716,-0.5619038607098119,5.03,7.95229,0.62875,2023-06-06 17:49:46.417236826+00:00,0.338323628390054,0
2023-06-06 13:49:46.417329556-04:00,1686073786417329556,0,-1.990043837071789,91845.0,-0.39136690960407716,-0.5619038607098119,4.99,7.95229,0.62875,2023-06-06 17:49:46.417329556+00:00,0.2792836151518047,0
2023-06-06 13:49:48.727850021-04:00,1686073788727850021,0,0.7631750558084712,100.0,-0.2691849044326592,-0.5619038607098119,0.0,1.58995,0.62895,2023-06-06 17:49:48.727850021+00:00,0.28758859023188915,0
2023-06-06 13:49:48.727915747-04:00,1686073788727915747,0,0.11133799862471985,245047.0,-0.39136690960407716,-0.5619038607098119,4.97,1.58995,0.62895,2023-06-06 17:49:48.727915747+00:00,0.33529881945439244,0
2023-06-06 13:49:49.408560048-04:00,1686073789408560048,0,1.0124573903107905,1615.0,0.20711692981159485,0.802663067873149,0.03,1.58995,0.62895,2023-06-06 17:49:49.408560048+00:00,0.19795124360677185,0
2023-06-06 13:49:52.089156271-04:00,1686073792089156271,0,-2.07143218797921,2700.0,-0.11414517126415569,0.19310386462919008,0.0,1.58995,0.62895,2023-06-06 17:49:52.089156271+00:00,0.1715833095517851,0
2023-06-06 13:49:52.089255353-04:00,1686073792089255353,0,-2.115768398655964,2700.0,-0.11414517126415569,0.19310386462919008,0.0,1.58995,0.62895,2023-06-06 17:49:52.089255353+00:00,0.18497896619133983,0
2023-06-06 13:49:56.338649286-04:00,1686073796338649286,0,0.3581312498976514,1000.0,0.6110996939582349,1.2949860113043539,0.0,1.58995,0.62895,2023-06-06 17:49:56.338649286+00:00,0.23670113304528553,0
2023-06-06 13:50:17.687044966-04:00,1686073817687044966,0,0.6189916785427131,2700.0,-0.29698387616125255,-0.5619038607098119,0.01,1.58995,0.62895,2023-06-06 17:50:17.687044966+00:00,0.2964508458490255,0
2023-06-06 13:50:22.284995303-04:00,1686073822284995303,0,0.25333190271151823,1700.0,-0.28941734565222943,-0.5619038607098119,0.0,1.58995,0.62895,2023-06-06 17:50:22.284995303+00:00,0.29939767351648333,0
2023-06-06 13:50:22.285025706-04:00,1686073822285025706,0,0.25333190271151823,1800.0,0.5703408263076113,1.2949860113043539,0.0,1.58995,0.62895,2023-06-06 17:50:22.285025706+00:00,0.23893133128772448,0
2023-06-06 13:50:22.617575185-04:00,1686073822617575185,0,0.6681558618550979,0.0,0.7311125533627003,1.2949860113043539,0.0,1.58995,0.62895,2023-06-06 17:50:22.617575185+00:00,0.23320726768186098,0
2023-06-06 13:50:22.624943338-04:00,1686073822624943338,0,-1.6708213184240919,700.0,-0.048008547003143484,0.19310386462919008,0.0,17.4756,0.62945,2023-06-06 17:50:22.624943338+00:00,0.1877538646880297,0
2023-06-06 13:50:22.624971077-04:00,1686073822624971077,0,0.6818880588134211,91845.0,-0.39136690960407716,-0.5619038607098119,5.0,15.8856,0.6295,2023-06-06 17:50:22.624971077+00:00,0.3323897546811591,0
2023-06-06 13:50:22.625029592-04:00,1686073822625029592,0,0.6682005698006968,246947.0,-0.39136690960407716,-0.5619038607098119,5.0,15.8856,0.6295,2023-06-06 17:50:22.625029592+00:00,0.332477457932064,0
2023-06-06 13:50:22.627526802-04:00,1686073822627526802,0,-1.2686172640494435,1000.0,0.3648382732026147,0.948111589968192,0.0,15.8856,0.6295,2023-06-06 17:50:22.627526802+00:00,0.18729390343914384,0
2023-06-06 13:50:22.636714519-04:00,1686073822636714519,0,1.3263106656080483,20110.0,-0.39136690960407716,1.8903065032811903,0.99,15.8856,0.6295,2023-06-06 17:50:22.636714519+00:00,0.21788467731297292,0
2023-06-06 13:50:22.958892914-04:00,1686073822958892914,0,-0.2924328136806958,1100.0,0.5929466813390271,1.2949860113043539,0.0,15.8856,0.6295,2023-06-06 17:50:22.958892914+00:00,0.21357887689694374,0
2023-06-06 13:50:22.958899654-04:00,1686073822958899654,0,-0.2908166833084489,0.0,-0.043305931999148166,0.19310386462919008,0.0,15.8856,0.6295,2023-06-06 17:50:22.958899654+00:00,0.1994785078782402,0
2023-06-06 13:50:23.407894192-04:00,1686073823407894192,0,1.1750130811690063,200.0,0.5090962997064331,1.0764062787853792,0.0,7.94597,0.62925,2023-06-06 17:50:23.407894192+00:00,0.1707475916130395,0
2023-06-06 13:50:25.155399501-04:00,1686073825155399501,0,0.06040609534441114,100.0,-0.3035636613852493,-0.5619038607098119,0.0,7.94597,0.62925,2023-06-06 17:50:25.155399501+00:00,0.2912898082740625,0
2023-06-06 13:50:25.155427560-04:00,1686073825155427560,0,0.0604095291092398,200.0,-0.30479142286660377,-0.5619038607098119,0.0,7.94597,0.62925,2023-06-06 17:50:25.155427560+00:00,0.29099218643959507,0
2023-06-06 13:50:25.198416438-04:00,1686073825198416438,0,0.13305200451946655,91745.0,-0.39136690960407716,-0.5619038607098119,4.95,15.8856,0.6295,2023-06-06 17:50:25.198416438+00:00,0.33612554604026146,0
2023-06-06 13:50:25.415229-04:00,1686073825415229000,0,0.6622987020122044,2800.0,-0.18846400111820005,-0.1202526536317176,0.03,15.8856,0.6295,2023-06-06 17:50:25.415229+00:00,0.23351727392479169,0
2023-06-06 13:50:28.288612501-04:00,1686073828288612501,0,0.14540831489674294,800.0,-0.31208966316065534,-0.5619038607098119,0.0,14.2982,0.62945,2023-06-06 17:50:28.288612501+00:00,0.29435167538478885,0
2023-06-06 13:50:28.288671459-04:00,1686073828288671459,0,0.14541287480699633,900.0,0.20606759783115514,1.0764062787853792,0.0,14.2982,0.62945,2023-06-06 17:50:28.288671459+00:00,0.20729566270211533,0
2023-06-06 13:50:32.938822235-04:00,1686073832938822235,0,1.2814579568430169,700.0,-0.19374941883636573,-0.5619038607098119,0.0,14.2982,0.62945,2023-06-06 17:50:32.938822235+00:00,0.252506511838645,0
2023-06-06 13:50:46.589481791-04:00,1686073846589481791,0,0.5726419124934589,91946.0,-0.39136690960407716,-0.5619038607098119,4.99,14.2982,0.62945,2023-06-06 17:50:46.589481791+00:00,0.33722969338289377,0
2023-06-06 13:50:46.589515210-04:00,1686073846589515210,0,0.17007932652454386,1000.0,0.3363182625495687,1.2949860113043539,0.0,14.2982,0.62945,2023-06-06 17:50:46.589515210+00:00,0.23871251156924725,0
2023-06-06 13:50:48.322521691-04:00,1686073848322521691,0,0.05098252238701499,93946.0,-0.39136690960407716,-0.5619038607098119,4.99,14.2982,0.62945,2023-06-06 17:50:48.322521691+00:00,0.33282884178624417,0
2023-06-06 13:50:49.716302175-04:00,1686073849716302175,0,0.0057604598000896845,92945.0,-0.39136690960407716,-0.5619038607098119,4.92,14.2982,0.62945,2023-06-06 17:50:49.716302175+00:00,0.3325885309814671,0
2023-06-06 13:50:50.346053002-04:00,1686073850346053002,0,-1.7673282718741916,800.0,-0.3217799784372032,-0.5619038607098119,0.0,12.7105,0.6294,2023-06-06 17:50:50.346053002+00:00,0.2547920112507463,0
2023-06-06 13:50:53.080431144-04:00,1686073853080431144,0,0.14566351573539496,400.0,-0.103867172659575,0.43616206327281587,0.0,12.7105,0.6294,2023-06-06 17:50:53.080431144+00:00,0.23208436685869463,0
2023-06-06 13:50:53.311435663-04:00,1686073853311435663,0,0.6475446783477898,246247.0,-0.39136690960407716,-0.5619038607098119,5.0,12.7105,0.6294,2023-06-06 17:50:53.311435663+00:00,0.33366570419310304,0
2023-06-06 13:50:53.407696432-04:00,1686073853407696432,0,0.9565899830301093,2126.0,0.26615656732665083,0.948111589968192,0.0,11.1208,0.62945,2023-06-06 17:50:53.407696432+00:00,0.1895739473099404,0
2023-06-06 13:50:56.769083658-04:00,1686073856769083658,0,0.19432851553537442,100.0,-0.2783435198931265,-0.5619038607098119,0.0,11.1208,0.62945,2023-06-06 17:50:56.769083658+00:00,0.29521889026204917,0
2023-06-06 13:51:11.975859035-04:00,1686073871975859035,0,0.7461611965590713,300.0,0.4794465704916824,1.0764062787853792,0.0,11.1208,0.62945,2023-06-06 17:51:11.975859035+00:00,0.19232832133907887,0
2023-06-06 13:51:11.978527543-04:00,1686073871978527543,0,0.5443674695911422,245747.0,-0.39136690960407716,-0.5619038607098119,4.99,6.35324,0.6296,2023-06-06 17:51:11.978527543+00:00,0.33797806268023717,0
2023-06-06 13:51:11.978852730-04:00,1686073871978852730,0,0.5443663575984357,0.0,-0.276855506854927,-0.5619038607098119,0.0,6.35324,0.6296,2023-06-06 17:51:11.978852730+00:00,0.2976693567744406,0
2023-06-06 13:51:11.979575932-04:00,1686073871979575932,0,-1.4772736175028465,500.0,0.3590662295728635,0.6347550717072845,0.0,6.35324,0.6296,2023-06-06 17:51:11.979575932+00:00,0.18505381535770052,0
2023-06-06 13:51:13.079373565-04:00,1686073873079373565,0,0.8829056720337486,800.0,-0.2731300194556996,-0.5619038607098119,0.0,6.35324,0.6296,2023-06-06 17:51:13.079373565+00:00,0.27875932766652745,0
2023-06-06 13:51:13.408069303-04:00,1686073873408069303,0,0.9599885679114383,200.0,0.42245535532421535,0.948111589968192,0.0,6.35324,0.6296,2023-06-06 17:51:13.408069303+00:00,0.18392553404665735,0
2023-06-06 13:51:24.275928431-04:00,1686073884275928431,0,0.6722183956351555,92946.0,-0.39136690960407716,-0.5619038607098119,4.99,6.35324,0.6296,2023-06-06 17:51:24.275928431+00:00,0.33271711278505794,0
2023-06-06 13:51:25.612758093-04:00,1686073885612758093,0,-0.002899276325651707,93546.0,-0.39136690960407716,-0.5619038607098119,4.99,6.35324,0.6296,2023-06-06 17:51:25.612758093+00:00,0.33352000570903056,0
2023-06-06 13:51:30.381862136-04:00,1686073890381862136,0,0.5414142439063493,0.0,0.41878915302867087,0.6347550717072845,0.0,6.35324,0.6296,2023-06-06 17:51:30.381862136+00:00,0.21423193382771996,0
2023-06-06 13:51:30.384473927-04:00,1686073890384473927,0,0.54144244007348,246247.0,-0.39136690960407716,-0.5619038607098119,5.0,4.76455,0.62965,2023-06-06 17:51:30.384473927+00:00,0.33810836230159574,0
2023-06-06 13:51:31.408083852-04:00,1686073891408083852,0,0.898254797115436,2000.0,0.25566181204758803,0.948111589968192,0.0,4.76455,0.62965,2023-06-06 17:51:31.408083852+00:00,0.18952015195550165,0
2023-06-06 13:51:33.551041438-04:00,1686073893551041438,0,1.2397356131819761,93176.0,-0.39136690960407716,2.6453142286201925,0.9,4.76455,0.62965,2023-06-06 17:51:33.551041438+00:00,0.21376246281378095,0
2023-06-06 13:51:36.924897470-04:00,1686073896924897470,0,0.030802637242117802,700.0,0.08345652928223582,0.948111589968192,0.0,4.76455,0.62965,2023-06-06 17:51:36.924897470+00:00,0.20877668098011304,0
2023-06-06 13:51:36.924986458-04:00,1686073896924986458,0,0.3266724182772862,245547.0,-0.39136690960407716,-0.5619038607098119,5.0,4.76455,0.62965,2023-06-06 17:51:36.924986458+00:00,0.33798232909393217,0
2023-06-06 13:51:43.408413130-04:00,1686073903408413130,0,0.8484613023590468,2100.0,0.37893750536660803,1.0764062787853792,0.0,1.58793,0.62975,2023-06-06 17:51:43.408413130+00:00,0.18667453875533258,0
2023-06-06 13:51:44.065915767-04:00,1686073904065915767,0,-0.07678174450626994,900.0,0.7510871833323567,1.1911697886118182,0.0,1.58793,0.62975,2023-06-06 17:51:44.065915767+00:00,0.2024294256902053,0
2023-06-06 13:52:06.607169029-04:00,1686073926607169029,0,-2.110578671993898,1700.0,-0.2732052383281688,-0.1202526536317176,0.0,4.76455,0.62965,2023-06-06 17:52:06.607169029+00:00,0.2074390307721173,0
2023-06-06 13:52:23.332067819-04:00,1686073943332067819,0,-2.084643300350683,2300.0,-0.27424351715368467,-0.1202526536317176,0.0,1.58793,0.62975,2023-06-06 17:52:23.332067819+00:00,0.1946385147837498,0
2023-06-06 13:52:24.858446352-04:00,1686073944858446352,0,0.4743923508378664,1700.0,-0.04557828839454639,0.802663067873149,0.0,1.58793,0.62975,2023-06-06 17:52:24.858446352+00:00,0.22211467604467341,0
2023-06-06 13:52:27.626927221-04:00,1686073947626927221,0,-2.095730498116235,1700.0,-0.2657999116240751,-0.1202526536317176,0.0,4.76455,0.62965,2023-06-06 17:52:27.626927221+00:00,0.19879789687730334,0
2023-06-06 13:52:27.626979195-04:00,1686073947626979195,0,-2.077084058667956,1900.0,-0.276139922734203,-0.1202526536317176,0.0,4.76455,0.62965,2023-06-06 17:52:27.626979195+00:00,0.19578009014009926,0
2023-06-06 13:52:41.992331095-04:00,1686073961992331095,0,0.7617822529122793,800.0,0.14350099906310276,1.0764062787853792,0.0,4.76455,0.62965,2023-06-06 17:52:41.992331095+00:00,0.19965997091552454,0
2023-06-06 13:52:57.192833504-04:00,1686073977192833504,0,0.8633998485526216,0.0,0.43627897635244345,0.6347550717072845,0.0,4.76455,0.62965,2023-06-06 17:52:57.192833504+00:00,0.19770305416327894,0
2023-06-06 13:53:09.600793506-04:00,1686073989600793506,0,0.9008823286172947,93546.0,-0.39136690960407716,-0.5619038607098119,5.0,3.17561,0.6298,2023-06-06 17:53:09.600793506+00:00,0.3182591161590935,0
2023-06-06 13:53:09.600846724-04:00,1686073989600846724,0,-2.104095743546111,92946.0,-0.39136690960407716,-0.5619038607098119,5.0,3.17561,0.6298,2023-06-06 17:53:09.600846724+00:00,0.2961037673940526,0
2023-06-06 13:53:09.601461132-04:00,1686073989601461132,0,-1.5983087478785412,92946.0,-0.39136690960407716,-0.5619038607098119,4.99,3.17561,0.6298,2023-06-06 17:53:09.601461132+00:00,0.30571364097328657,0
2023-06-06 13:53:09.601467114-04:00,1686073989601467114,0,0.8769777304179583,245702.0,-0.39136690960407716,-0.5619038607098119,4.98,3.17561,0.6298,2023-06-06 17:53:09.601467114+00:00,0.32005295191679256,0
2023-06-06 13:53:09.602450004-04:00,1686073989602450004,0,0.4595738799335611,900.0,0.6224557340365644,1.1911697886118182,0.0,1.58768,0.62985,2023-06-06 17:53:09.602450004+00:00,0.2021251403392311,0
2023-06-06 13:53:09.605927209-04:00,1686073989605927209,0,-1.6833608739111388,900.0,-0.15028324596671433,-0.1202526536317176,0.0,3.17511,0.6299,2023-06-06 17:53:09.605927209+00:00,0.20332079480552503,0
2023-06-06 13:53:09.605949063-04:00,1686073989605949063,0,-1.1853683446072178,92946.0,-0.39136690960407716,-0.5619038607098119,5.0,1.58743,0.62995,2023-06-06 17:53:09.605949063+00:00,0.3101272722961516,0
2023-06-06 13:53:09.605958300-04:00,1686073989605958300,0,-1.2364932015926133,100.0,-0.25997087965010574,-0.5619038607098119,0.0,33.2831,0.63095,2023-06-06 17:53:09.605958300+00:00,0.2746942631417704,0
2023-06-06 13:53:09.606011580-04:00,1686073989606011580,0,-1.1827981926128708,246802.0,-0.39136690960407716,-0.5619038607098119,4.99,33.2831,0.63095,2023-06-06 17:53:09.606011580+00:00,0.30970641456957604,0
2023-06-06 13:53:09.606265819-04:00,1686073989606265819,0,-1.7214383665807838,0.0,-0.04702668233197963,-0.1202526536317176,0.0,33.2831,0.63095,2023-06-06 17:53:09.606265819+00:00,0.19914587608039255,0
2023-06-06 13:53:09.606318546-04:00,1686073989606318546,0,-2.076267648568692,400.0,-0.10897315604456015,-0.1202526536317176,0.0,33.2831,0.63095,2023-06-06 17:53:09.606318546+00:00,0.18309008862509576,0
2023-06-06 13:53:09.606329100-04:00,1686073989606329100,0,-2.419599200369561,400.0,-0.10897315604456015,-0.1202526536317176,0.0,33.2831,0.63095,2023-06-06 17:53:09.606329100+00:00,0.152927270614067,0
2023-06-06 13:53:09.606353386-04:00,1686073989606353386,0,-1.6897214740178894,200.0,-0.10066319320630347,-0.1202526536317176,0.0,3.17511,0.6299,2023-06-06 17:53:09.606353386+00:00,0.20189549660993542,0
2023-06-06 13:53:09.607665428-04:00,1686073989607665428,0,-1.3848647721800558,96035.0,-0.39136690960407716,-0.5619038607098119,5.0,34.8708,0.6309,2023-06-06 17:53:09.607665428+00:00,0.30853511272015566,0
2023-06-06 13:53:09.607748161-04:00,1686073989607748161,0,-1.3825537378421464,247102.0,-0.39136690960407716,-0.5619038607098119,5.0,34.8708,0.6309,2023-06-06 17:53:09.607748161+00:00,0.3087741366656423,0
2023-06-06 13:53:09.637236677-04:00,1686073989637236677,0,-0.8163577623082966,0.0,0.05442979607228797,0.19310386462919008,0.0,19.0295,0.6306,2023-06-06 17:53:09.637236677+00:00,0.1823958118827187,0
2023-06-06 13:53:09.637263011-04:00,1686073989637263011,0,-0.8163788689329446,300.0,0.035317886376563426,0.19310386462919008,0.0,20.6169,0.63055,2023-06-06 17:53:09.637263011+00:00,0.18239246714783042,0
2023-06-06 13:53:09.645720560-04:00,1686073989645720560,0,-0.8105345654011284,600.0,0.11551067856160567,0.2894679768325786,0.01,19.0295,0.6306,2023-06-06 17:53:09.645720560+00:00,0.17393582029920296,0
2023-06-06 13:53:09.645798958-04:00,1686073989645798958,0,-1.142620172819942,600.0,0.5338898181279859,0.802663067873149,0.0,17.4423,0.63065,2023-06-06 17:53:09.645798958+00:00,0.1797455688808677,0
2023-06-06 13:53:09.645844425-04:00,1686073989645844425,0,-0.741439090436025,246702.0,-0.39136690960407716,-0.5619038607098119,4.98,17.4423,0.63065,2023-06-06 17:53:09.645844425+00:00,0.2980202337003675,0
2023-06-06 13:53:09.659376879-04:00,1686073989659376879,0,-0.8104927661486582,1.0,0.0444604245207778,0.259138985453295,0.54,17.4423,0.63065,2023-06-06 17:53:09.659376879+00:00,0.17349655323156984,0
2023-06-06 13:53:09.672990894-04:00,1686073989672990894,0,-0.8111320739430683,0.0,0.10943574977744558,0.2894679768325786,0.0,17.4423,0.63065,2023-06-06 17:53:09.672990894+00:00,0.17306925162705167,0
2023-06-06 13:53:09.673015938-04:00,1686073989673015938,0,-0.811254833117559,337.0,0.09033963030304094,0.19310386462919008,0.0,19.0295,0.6306,2023-06-06 17:53:09.673015938+00:00,0.18294252424423843,0
2023-06-06 13:53:11.407630130-04:00,1686073991407630130,0,0.9597647206661374,200.0,0.5634031772495194,1.1911697886118182,0.0,19.0295,0.6306,2023-06-06 17:53:11.407630130+00:00,0.1857739511844209,0
2023-06-06 13:53:13.408668666-04:00,1686073993408668666,0,0.933069609617156,1000.0,0.570860468136502,0.948111589968192,0.0,19.0295,0.6306,2023-06-06 17:53:13.408668666+00:00,0.18459681263391625,0
2023-06-06 13:53:14.902871335-04:00,1686073994902871335,0,0.2813276149256533,229848.0,-0.39136690960407716,-0.5619038607098119,5.0,19.0295,0.6306,2023-06-06 17:53:14.902871335+00:00,0.3394989487208671,0
2023-06-06 13:53:14.902903723-04:00,1686073994902903723,0,0.020207399499138974,1400.0,0.8459993327368641,1.2949860113043539,0.0,19.0295,0.6306,2023-06-06 17:53:14.902903723+00:00,0.22935533396354826,0
2023-06-06 13:53:14.904445925-04:00,1686073994904445925,0,1.5793116246100758,207899.0,-0.39136690960407716,-0.5619038607098119,3.73,19.0295,0.6306,2023-06-06 17:53:14.904445925+00:00,0.2842505594034045,0
2023-06-06 13:53:21.556453107-04:00,1686074001556453107,0,0.45176111845955774,95835.0,-0.39136690960407716,-0.5619038607098119,4.92,19.0295,0.6306,2023-06-06 17:53:21.556453107+00:00,0.3368186622869653,0
2023-06-06 13:53:23.018207242-04:00,1686074003018207242,0,0.015644174684475712,97068.0,-0.39136690960407716,-0.5619038607098119,4.98,19.0295,0.6306,2023-06-06 17:53:23.018207242+00:00,0.33243825398639393,0
2023-06-06 13:53:25.618040748-04:00,1686074005618040748,0,0.5125669214572938,0.0,-0.2580634209146634,-0.5619038607098119,0.0,19.0295,0.6306,2023-06-06 17:53:25.618040748+00:00,0.2975027293885965,0
2023-06-06 13:53:25.618071907-04:00,1686074005618071907,0,0.10527885855017996,1333.0,0.6430591019096854,1.2949860113043539,0.0,19.0295,0.6306,2023-06-06 17:53:25.618071907+00:00,0.23422210336143082,0
2023-06-06 13:53:30.893525976-04:00,1686074010893525976,0,0.6669789750380426,0.0,0.7474468195807902,1.1911697886118182,0.0,19.0295,0.6306,2023-06-06 17:53:30.893525976+00:00,0.19978091302329007,0
2023-06-06 13:53:30.898399569-04:00,1686074010898399569,0,0.5123062442006867,229410.0,-0.39136690960407716,-0.5619038607098119,4.98,3.16907,0.6311,2023-06-06 17:53:30.898399569+00:00,0.33720157599317163,0
2023-06-06 13:53:30.899273932-04:00,1686074010899273932,0,1.5809081602027257,212649.0,-0.39136690960407716,-0.5619038607098119,3.77,3.16907,0.6311,2023-06-06 17:53:30.899273932+00:00,0.2841144899296366,0
2023-06-06 13:53:31.408512695-04:00,1686074011408512695,0,0.9323744177041413,500.0,0.9490448815957784,1.1911697886118182,0.0,3.16907,0.6311,2023-06-06 17:53:31.408512695+00:00,0.17794115451256431,0
2023-06-06 13:53:52.320805770-04:00,1686074032320805770,0,0.5729463902732425,0.0,0.3140282119445506,0.43616206327281587,0.0,3.16907,0.6311,2023-06-06 17:53:52.320805770+00:00,0.22039593111070163,0
2023-06-06 13:53:56.617636233-04:00,1686074036617636233,0,1.686505273981202,61952.0,-0.39136690960407716,2.1218381827106962,2.83,3.16907,0.6311,2023-06-06 17:53:56.617636233+00:00,0.1875186879537639,0
2023-06-06 13:54:01.568192596-04:00,1686074041568192596,0,0.7338237313608832,1200.0,-0.3539808332273814,-1.0062815921181105,0.0,3.16907,0.6311,2023-06-06 17:54:01.568192596+00:00,0.1902789616966292,0
2023-06-06 13:54:20.283674491-04:00,1686074060283674491,0,1.0724463432184799,7877.0,2.3799461247559077,2.673607920716086,0.83,3.16907,0.6311,2023-06-06 17:54:20.283674491+00:00,0.11430582122609827,0
2023-06-06 13:54:24.751955331-04:00,1686074064751955331,0,1.306124013500304,7654.0,-0.39136690960407716,1.2949860113043539,0.25,3.16907,0.6311,2023-06-06 17:54:24.751955331+00:00,0.26881828484601616,0
2023-06-06 13:54:30.548959589-04:00,1686074070548959589,0,1.5268762933125453,87511.0,-0.39136690960407716,-0.5619038607098119,0.91,3.16907,0.6311,2023-06-06 17:54:30.548959589+00:00,0.2841531856555725,0
2023-06-06 13:54:34.634574224-04:00,1686074074634574224,0,-0.06305513158708707,2600.0,-0.25869416848265964,-0.1202526536317176,0.0,3.16907,0.6311,2023-06-06 17:54:34.634574224+00:00,0.24815938502732623,0
2023-06-06 13:55:04.330800755-04:00,1686074104330800755,0,0.6510174156220238,1600.0,0.3493193565944971,1.2949860113043539,0.0,3.16907,0.6311,2023-06-06 17:55:04.330800755+00:00,0.2349386943376415,0
2023-06-06 13:55:04.330853001-04:00,1686074104330853001,0,0.878664145331281,227610.0,-0.39136690960407716,-0.5619038607098119,5.0,3.16907,0.6311,2023-06-06 17:55:04.330853001+00:00,0.32027640077778563,0
2023-06-06 13:55:04.330946257-04:00,1686074104330946257,0,-1.988729066396194,224849.0,-0.39136690960407716,-0.5619038607098119,4.99,3.16907,0.6311,2023-06-06 17:55:04.330946257+00:00,0.2790046584278788,0
2023-06-06 13:55:04.592683754-04:00,1686074104592683754,0,1.8830686114903892,156988.0,-0.39136690960407716,1.8494184785240946,9.61,3.16907,0.6311,2023-06-06 17:55:04.592683754+00:00,0.1912416865804719,0
2023-06-06 13:56:00.005502705-04:00,1686074160005502705,0,0.9217726408388426,1400.0,-0.29718441197201517,-0.5619038607098119,0.0,6.33914,0.631,2023-06-06 17:56:00.005502705+00:00,0.27758415343961546,0
2023-06-06 13:56:00.009400502-04:00,1686074160009400502,0,0.9863856721383654,97068.0,-0.39136690960407716,-0.5619038607098119,5.0,4.75473,0.63095,2023-06-06 17:56:00.009400502+00:00,0.317480869799277,0
2023-06-06 13:56:00.009533868-04:00,1686074160009533868,0,0.5954256043404832,1908.0,0.04367952630277609,0.802663067873149,0.0,4.75473,0.63095,2023-06-06 17:56:00.009533868+00:00,0.21588866626048797,0
2023-06-06 13:56:00.009785944-04:00,1686074160009785944,0,-1.694644024371803,98043.0,-0.39136690960407716,-0.5619038607098119,5.0,6.33914,0.631,2023-06-06 17:56:00.009785944+00:00,0.3018834013190564,0
2023-06-06 13:56:00.009918187-04:00,1686074160009918187,0,-1.9171600195488914,97243.0,-0.39136690960407716,-0.5619038607098119,5.0,4.75473,0.63095,2023-06-06 17:56:00.009918187+00:00,0.28103838995875324,0
2023-06-06 13:56:01.124427541-04:00,1686074161124427541,0,-0.04063964880865402,0.0,0.867755386766337,0.802663067873149,0.0,4.75473,0.63095,2023-06-06 17:56:01.124427541+00:00,0.2059311742782561,0
2023-06-06 13:56:01.124454757-04:00,1686074161124454757,0,-0.04085765879661987,655.0,0.8251418858479594,0.948111589968192,0.0,4.75473,0.63095,2023-06-06 17:56:01.124454757+00:00,0.19923271538856716,0
2023-06-06 13:56:01.124548197-04:00,1686074161124548197,0,-0.0406321995220168,97843.0,-0.39136690960407716,-0.5619038607098119,5.0,4.75473,0.63095,2023-06-06 17:56:01.124548197+00:00,0.33762470818348683,0
