dt_et,ts_recv,cancel_type,delta_t,volume_ahead,induced_imbalance,relative_size,price_distance_ticks,spread_bps,mid_price,dt_utc,anomaly_score,anomaly
2023-06-06 10:03:03.667449476-04:00,1686060183667449476,0,-2.0702563207920823,93176.0,0.0,-0.5619038607098119,4.52,78.0939,0.62745,2023-06-06 14:03:03.667449476+00:00,0.21478725323069095,0
2023-06-06 10:03:03.667498648-04:00,1686060183667498648,0,-2.1217425859684655,93176.0,0.0,-0.5619038607098119,5.0,78.0939,0.62745,2023-06-06 14:03:03.667498648+00:00,0.22481393027108668,0
2023-06-06 10:03:03.667546538-04:00,1686060183667546538,0,-2.1288280792010905,93176.0,0.0,-0.5619038607098119,4.64,78.0939,0.62745,2023-06-06 14:03:03.667546538+00:00,0.21395333130601832,0
2023-06-06 10:03:04.637425891-04:00,1686060184637425891,0,0.5984279528229298,12728.0,0.0,2.673607920716086,0.97,78.0939,0.62745,2023-06-06 14:03:04.637425891+00:00,0.15790448134513857,0
2023-06-06 10:03:05.639508122-04:00,1686060185639508122,0,0.07779117577963074,93176.0,0.0,-0.5619038607098119,5.0,78.0939,0.62745,2023-06-06 14:03:05.639508122+00:00,0.29526141448088444,0
2023-06-06 10:03:05.639620351-04:00,1686060185639620351,0,-1.9495343480443688,92876.0,0.0,-0.5619038607098119,4.52,78.0939,0.62745,2023-06-06 14:03:05.639620351+00:00,0.21298939285479637,0
2023-06-06 10:03:05.710032763-04:00,1686060185710032763,0,0.57786521400978,200098.0,0.0,-0.5619038607098119,5.0,78.0939,0.62745,2023-06-06 14:03:05.710032763+00:00,0.3004108837621934,0
2023-06-06 10:03:10.367609559-04:00,1686060190367609559,0,0.25931082085410007,92876.0,0.0,-0.5619038607098119,5.0,46.1453,0.62845,2023-06-06 14:03:10.367609559+00:00,0.3023497422453285,0
2023-06-06 10:03:10.367702419-04:00,1686060190367702419,0,-1.990477241841214,92876.0,0.0,-0.5619038607098119,4.72,46.1453,0.62845,2023-06-06 14:03:10.367702419+00:00,0.21279708508948222,0
2023-06-06 10:03:10.367753450-04:00,1686060190367753450,0,-2.112200385217179,92876.0,0.0,-0.5619038607098119,4.81,46.1453,0.62845,2023-06-06 14:03:10.367753450+00:00,0.2399174526821494,0
2023-06-06 10:03:12.062937424-04:00,1686060192062937424,0,0.8067929585269265,0.0,0.00754017,-0.5619038607098119,0.0,46.1453,0.62845,2023-06-06 14:03:12.062937424+00:00,0.27880047375847417,0
2023-06-06 10:03:12.071633603-04:00,1686060192071633603,0,0.3209152444896968,200063.0,0.0,-0.5619038607098119,4.8,78.0939,0.62745,2023-06-06 14:03:12.071633603+00:00,0.30099172287905096,0
2023-06-06 10:03:15.396541226-04:00,1686060195396541226,0,0.27211396389130005,92876.0,0.0,-0.5619038607098119,5.0,78.0939,0.62745,2023-06-06 14:03:15.396541226+00:00,0.30387474620809507,0
2023-06-06 10:03:19.052298850-04:00,1686060199052298850,0,0.20592301059117935,92776.0,0.0,-0.5619038607098119,4.91,78.0939,0.62745,2023-06-06 14:03:19.052298850+00:00,0.3012623310342637,0
2023-06-06 10:03:19.237638730-04:00,1686060199237638730,0,-0.4130384166146887,92776.0,0.0,-0.5619038607098119,4.71,78.0939,0.62745,2023-06-06 14:03:19.237638730+00:00,0.2533727758061093,0
2023-06-06 10:03:19.237733357-04:00,1686060199237733357,0,-1.9862315835492215,92776.0,0.0,-0.5619038607098119,4.67,78.0939,0.62745,2023-06-06 14:03:19.237733357+00:00,0.21237865000359332,0
2023-06-06 10:03:19.237782792-04:00,1686060199237782792,0,-2.1256214373280273,92776.0,0.0,-0.5619038607098119,4.7,78.0939,0.62745,2023-06-06 14:03:19.237782792+00:00,0.21987437074551294,0
2023-06-06 10:03:20.829862873-04:00,1686060200829862873,0,0.7667447473961513,0.0,0.0368451,0.6347550717072845,0.0,78.0939,0.62745,2023-06-06 14:03:20.829862873+00:00,0.2028184598231758,0
2023-06-06 10:03:20.931719734-04:00,1686060200931719734,0,0.3896804777079656,200263.0,0.0,-0.5619038607098119,4.85,78.0939,0.62745,2023-06-06 14:03:20.931719734+00:00,0.3012445631389542,0
2023-06-06 10:03:20.933725103-04:00,1686060200933725103,0,0.04649058669499345,92776.0,0.0,-0.5619038607098119,4.71,23.9712,0.62575,2023-06-06 14:03:20.933725103+00:00,0.2947369089601718,0
2023-06-06 10:03:20.946203105-04:00,1686060200946203105,0,0.5701054151744811,0.0,0.0292481,0.420804867681405,0.0,23.9712,0.62575,2023-06-06 14:03:20.946203105+00:00,0.20866116641723462,0
2023-06-06 10:03:21.138128894-04:00,1686060201138128894,0,-0.3906925289332169,203213.0,0.0,-0.5619038607098119,5.0,23.9712,0.62575,2023-06-06 14:03:21.138128894+00:00,0.2591113529457387,0
2023-06-06 10:03:21.722534657-04:00,1686060201722534657,0,1.1674547654876506,85355.0,0.0,-0.5619038607098119,3.85,23.9712,0.62575,2023-06-06 14:03:21.722534657+00:00,0.25687888473894505,0
2023-06-06 10:03:22.483813334-04:00,1686060202483813334,0,0.6605016528264452,132.0,0.0607686,0.948111589968192,0.0,23.9712,0.62575,2023-06-06 14:03:22.483813334+00:00,0.19622419813287606,0
2023-06-06 10:03:23.293419867-04:00,1686060203293419867,0,0.1150595006016281,0.0,0.084902,1.5576707932121514,0.0,23.9712,0.62575,2023-06-06 14:03:23.293419867+00:00,0.20396522890682656,0
2023-06-06 10:03:24.018042749-04:00,1686060204018042749,0,0.6700095709627513,1523.0,0.0909471,1.2949860113043539,0.0,23.9712,0.62575,2023-06-06 14:03:24.018042749+00:00,0.24384553292430464,0
2023-06-06 10:03:27.469282791-04:00,1686060207469282791,0,0.6261611081826916,0.0,0.076805,1.2949860113043539,0.0,23.9712,0.62575,2023-06-06 14:03:27.469282791+00:00,0.24813362886586462,0
2023-06-06 10:03:28.710271039-04:00,1686060208710271039,0,0.3626031099732184,93767.0,0.0,-0.5619038607098119,5.0,76.5062,0.6274,2023-06-06 14:03:28.710271039+00:00,0.2988995852436812,0
2023-06-06 10:03:28.725158111-04:00,1686060208725158111,0,0.2583925224810065,800.0,0.0692929,1.2949860113043539,0.33,73.3185,0.6274,2023-06-06 14:03:28.725158111+00:00,0.2533104327478881,0
2023-06-06 10:03:28.725185981-04:00,1686060208725185981,0,0.6967813101218848,2523.0,0.0083267,-0.5619038607098119,0.0,73.3185,0.6274,2023-06-06 14:03:28.725185981+00:00,0.2917224205579434,0
2023-06-06 10:03:29.560033737-04:00,1686060209560033737,0,-0.09795530871140781,1951.0,0.0291122,0.802663067873149,0.0,73.3185,0.6274,2023-06-06 14:03:29.560033737+00:00,0.20372262906255312,0
2023-06-06 10:03:29.560150602-04:00,1686060209560150602,0,0.3791548643046325,202963.0,0.0,-0.5619038607098119,4.99,73.3185,0.6274,2023-06-06 14:03:29.560150602+00:00,0.2998107343363053,0
2023-06-06 10:03:30.480674893-04:00,1686060210480674893,0,0.7013114277656761,3016.0,0.0641768,1.0764062787853792,0.0,73.3185,0.6274,2023-06-06 14:03:30.480674893+00:00,0.18729118413452467,0
2023-06-06 10:03:30.480746337-04:00,1686060210480746337,0,0.7059440028988366,0.0,0.172105,1.718665750934183,0.0,73.3185,0.6274,2023-06-06 14:03:30.480746337+00:00,0.1887850517612087,0
2023-06-06 10:03:30.482118935-04:00,1686060210482118935,0,0.05512586029277574,0.0,0.113082,1.9736050509154222,0.0,73.3185,0.6274,2023-06-06 14:03:30.482118935+00:00,0.16307953164375194,0
2023-06-06 10:03:30.841553033-04:00,1686060210841553033,0,1.1104561118931484,137733.0,0.0,1.6262658350762917,3.26,73.3185,0.6274,2023-06-06 14:03:30.841553033+00:00,0.18277608718971244,0
2023-06-06 10:03:32.701152460-04:00,1686060212701152460,0,0.224129055504147,90474.0,0.0,-0.5619038607098119,4.72,73.3185,0.6274,2023-06-06 14:03:32.701152460+00:00,0.302416313390907,0
2023-06-06 10:03:32.701242993-04:00,1686060212701242993,0,-1.9948343920441272,89244.0,0.0,-0.5619038607098119,4.69,73.3185,0.6274,2023-06-06 14:03:32.701242993+00:00,0.21245311771482653,0
2023-06-06 10:03:32.825134721-04:00,1686060212825134721,0,0.2297289754994014,0.0,0.030503,0.420804867681405,0.0,52.5436,0.62805,2023-06-06 14:03:32.825134721+00:00,0.2112824195951208,0
2023-06-06 10:03:33.595626020-04:00,1686060213595626020,0,-0.08632879880591252,89244.0,0.0,-0.5619038607098119,4.73,52.5436,0.62805,2023-06-06 14:03:33.595626020+00:00,0.2967303405219385,0
2023-06-06 10:03:33.595681025-04:00,1686060213595681025,0,-2.099749800490279,88851.0,0.0,-0.5619038607098119,4.89,52.5436,0.62805,2023-06-06 14:03:33.595681025+00:00,0.23104588798757006,0
2023-06-06 10:03:33.649665362-04:00,1686060213649665362,0,0.26776428251989876,393.0,0.00753456,-0.5619038607098119,0.0,52.5436,0.62805,2023-06-06 14:03:33.649665362+00:00,0.303565575754947,0
2023-06-06 10:03:33.649667704-04:00,1686060213649667704,0,0.26776428251989876,493.0,0.0292649,0.43616206327281587,0.0,52.5436,0.62805,2023-06-06 14:03:33.649667704+00:00,0.22404193312286874,0
2023-06-06 10:03:34.212571679-04:00,1686060214212571679,0,0.7385748071744704,6505.0,0.0472712,0.948111589968192,0.08,52.5436,0.62805,2023-06-06 14:03:34.212571679+00:00,0.18834596478964358,0
2023-06-06 10:03:39.946604640-04:00,1686060219946604640,0,0.3447030192926638,0.0,0.0174001,0.19310386462919008,0.0,52.5436,0.62805,2023-06-06 14:03:39.946604640+00:00,0.21097891326075507,0
2023-06-06 10:03:39.948191872-04:00,1686060219948191872,0,0.42270468823629676,204514.0,0.0,-0.5619038607098119,4.86,39.7804,0.62845,2023-06-06 14:03:39.948191872+00:00,0.29853014099853914,0
2023-06-06 10:03:40.140974307-04:00,1686060220140974307,0,-0.4051759267453925,100.0,0.0329901,0.802663067873149,0.0,39.7804,0.62845,2023-06-06 14:03:40.140974307+00:00,0.16340992642533203,0
2023-06-06 10:03:40.141082495-04:00,1686060220141082495,0,-0.40475365147153025,201672.0,0.0,-0.5619038607098119,5.0,39.7804,0.62845,2023-06-06 14:03:40.141082495+00:00,0.2544745887882547,0
2023-06-06 10:03:40.208980470-04:00,1686060220208980470,0,0.7670549692191287,5805.0,0.043996,0.802663067873149,0.07,39.7804,0.62845,2023-06-06 14:03:40.208980470+00:00,0.19681376552866633,0
2023-06-06 10:03:45.064848632-04:00,1686060225064848632,0,0.6338129502996283,2405.0,0.0353865,0.6347550717072845,0.0,39.7804,0.62845,2023-06-06 14:03:45.064848632+00:00,0.2108966697714622,0
2023-06-06 10:03:45.065848994-04:00,1686060225065848994,0,0.7911622565978156,202391.0,0.0,-0.5619038607098119,5.5,39.7804,0.62845,2023-06-06 14:03:45.065848994+00:00,0.28648862378424444,0
2023-06-06 10:03:52.509868707-04:00,1686060232509868707,0,0.458932113045647,202572.0,0.0,-0.5619038607098119,4.97,11.1226,0.62935,2023-06-06 14:03:52.509868707+00:00,0.2968635812678743,0
2023-06-06 10:03:52.896405002-04:00,1686060232896405002,0,-0.2605845654313053,99.0,0.000616564,-1.2847147818634381,0.12,11.1226,0.62935,2023-06-06 14:03:52.896405002+00:00,0.0908223503110347,0
2023-06-06 10:03:54.004947300-04:00,1686060234004947300,0,0.5891539152730372,136259.0,0.0,0.19310386462919008,2.52,11.1226,0.62935,2023-06-06 14:03:54.004947300+00:00,0.20738855193678438,0
2023-06-06 10:03:54.213949408-04:00,1686060234213949408,0,0.8199414822747135,2105.0,0.0630121,0.948111589968192,0.0,11.1226,0.62935,2023-06-06 14:03:54.213949408+00:00,0.180539947247074,0
2023-06-06 10:03:56.208390329-04:00,1686060236208390329,0,0.6247420635036189,2551.0,0.0312657,0.948111589968192,0.0,11.1226,0.62935,2023-06-06 14:03:56.208390329+00:00,0.19752483446260502,0
2023-06-06 10:03:58.178573754-04:00,1686060238178573754,0,0.35231733755772243,2200.0,0.0169491,-0.5619038607098119,0.12,11.1226,0.62935,2023-06-06 14:03:58.178573754+00:00,0.2998800620004305,0
2023-06-06 10:04:02.885468149-04:00,1686060242885468149,0,0.637875730187056,88851.0,0.0,-0.5619038607098119,5.0,11.1226,0.62935,2023-06-06 14:04:02.885468149+00:00,0.2955073991021139,0
2023-06-06 10:04:19.032114324-04:00,1686060259032114324,0,0.9091166472873635,121610.0,0.0,-0.5619038607098119,3.0,11.1226,0.62935,2023-06-06 14:04:19.032114324+00:00,0.2689358511997404,0
2023-06-06 10:04:20.516163816-04:00,1686060260516163816,0,0.6285742707306747,202461.0,0.0,-0.5619038607098119,5.0,11.1226,0.62935,2023-06-06 14:04:20.516163816+00:00,0.29703953422220375,0
2023-06-06 10:04:22.134413181-04:00,1686060262134413181,0,0.036756954922453546,204077.0,0.0,-0.5619038607098119,4.95,11.1226,0.62935,2023-06-06 14:04:22.134413181+00:00,0.29688633753469973,0
2023-06-06 10:04:22.134438209-04:00,1686060262134438209,0,0.5507393324915069,88451.0,0.0,-0.5619038607098119,4.99,11.1226,0.62935,2023-06-06 14:04:22.134438209+00:00,0.2993828236164771,0
2023-06-06 10:04:24.220995033-04:00,1686060264220995033,0,1.0175101352319147,8257.0,0.0,2.1892357125944457,1.0,11.1226,0.62935,2023-06-06 14:04:24.220995033+00:00,0.12633259525105217,0
2023-06-06 10:04:25.498441903-04:00,1686060265498441903,0,0.6319253592199426,222211.0,0.0,-1.1183185776143454,7.9,11.1226,0.62935,2023-06-06 14:04:25.498441903+00:00,0.1496819950742872,0
2023-06-06 10:04:25.842609851-04:00,1686060265842609851,0,0.7929480494675187,700.0,0.00747246,-0.5619038607098119,0.33,11.1226,0.62935,2023-06-06 14:04:25.842609851+00:00,0.28566829328552784,0
2023-06-06 10:04:26.666760855-04:00,1686060266666760855,0,0.7347941494366639,0.0,0.00584184,-0.5619038607098119,0.0,11.1226,0.62935,2023-06-06 14:04:26.666760855+00:00,0.28891383996552583,0
2023-06-06 10:04:27.239773559-04:00,1686060267239773559,0,0.27525076663193704,204077.0,0.0,-0.5619038607098119,5.0,30.2187,0.62875,2023-06-06 14:04:27.239773559+00:00,0.304038333779975,0
2023-06-06 10:04:27.244584746-04:00,1686060267244584746,0,-1.1709556725310881,203178.0,0.0,-0.5619038607098119,4.98,30.2187,0.62875,2023-06-06 14:04:27.244584746+00:00,0.2563300607260086,0
2023-06-06 10:04:27.255009295-04:00,1686060267255009295,0,-1.0104450818165198,203178.0,0.0,-0.5619038607098119,4.93,30.2187,0.62875,2023-06-06 14:04:27.255009295+00:00,0.2527659682187834,0
2023-06-06 10:04:27.256995960-04:00,1686060267256995960,0,0.27594891730204013,89651.0,0.0,-0.5619038607098119,4.98,30.2187,0.62875,2023-06-06 14:04:27.256995960+00:00,0.3045447081750595,0
2023-06-06 10:04:33.403272819-04:00,1686060273403272819,0,0.31383465242621444,203178.0,0.0,-0.5619038607098119,4.98,30.2187,0.62875,2023-06-06 14:04:33.403272819+00:00,0.3009436263711391,0
2023-06-06 10:04:40.433395633-04:00,1686060280433395633,0,0.883849748401654,13116.0,0.0,2.586421729463383,1.13,30.2187,0.62875,2023-06-06 14:04:40.433395633+00:00,0.13119889483477967,0
2023-06-06 10:04:40.434895782-04:00,1686060280434895782,0,0.6229845836704215,3200.0,0.135503,1.2949860113043539,0.38,28.6305,0.6287,2023-06-06 14:04:40.434895782+00:00,0.24866795765049024,0
2023-06-06 10:04:40.435156801-04:00,1686060280435156801,0,-1.7838009375554382,3000.0,0.0080078,-0.5619038607098119,0.0,28.6305,0.6287,2023-06-06 14:04:40.435156801+00:00,0.23780133136401874,0
2023-06-06 10:04:40.488477828-04:00,1686060280488477828,0,0.8942150261032552,1000.0,0.0474715,0.948111589968192,0.0,28.6305,0.6287,2023-06-06 14:04:40.488477828+00:00,0.17122230258009413,0
2023-06-06 10:04:47.212423184-04:00,1686060287212423184,0,0.5582205194933259,89751.0,0.0,-0.5619038607098119,4.93,28.6305,0.6287,2023-06-06 14:04:47.212423184+00:00,0.2995206721452425,0
2023-06-06 10:04:53.257289140-04:00,1686060293257289140,0,0.7841172759951434,203161.0,0.0,1.6262658350762917,4.9,28.6305,0.6287,2023-06-06 14:04:53.257289140+00:00,0.2039704385834526,0
2023-06-06 10:04:53.647607797-04:00,1686060293647607797,0,1.5226343090130567,535079.0,0.0,0.8073212898030486,13.18,28.6305,0.6287,2023-06-06 14:04:53.647607797+00:00,0.12843616638421695,0
2023-06-06 10:04:54.219915793-04:00,1686060294219915793,0,0.608942768806536,7432.0,0.0,1.434227987255444,0.49,28.6305,0.6287,2023-06-06 14:04:54.219915793+00:00,0.20383686175492013,0
2023-06-06 10:05:02.172507780-04:00,1686060302172507780,0,0.9241899030671036,145563.0,0.0,-0.1202526536317176,2.87,28.6305,0.6287,2023-06-06 14:05:02.172507780+00:00,0.1987426365170772,0
2023-06-06 10:05:02.383871802-04:00,1686060302383871802,0,0.5013264253372866,92051.0,0.0,-0.5619038607098119,4.84,28.6305,0.6287,2023-06-06 14:05:02.383871802+00:00,0.299188380372141,0
2023-06-06 10:05:16.054564566-04:00,1686060316054564566,0,1.4064933370659913,50975.0,0.0,0.19310386462919008,1.81,28.6305,0.6287,2023-06-06 14:05:16.054564566+00:00,0.14174643619332405,0
2023-06-06 10:05:17.548815809-04:00,1686060317548815809,0,0.723034225866674,206028.0,0.0,-0.5619038607098119,5.0,38.1922,0.6284,2023-06-06 14:05:17.548815809+00:00,0.2912179336689986,0
2023-06-06 10:05:17.548917609-04:00,1686060317548917609,0,-1.9697636441123059,202609.0,0.0,-0.5619038607098119,4.96,38.1922,0.6284,2023-06-06 14:05:17.548917609+00:00,0.21455795762419486,0
2023-06-06 10:05:17.549068499-04:00,1686060317549068499,0,0.8765443261649419,202162.0,0.0,-0.5619038607098119,4.72,49.3591,0.62805,2023-06-06 14:05:17.549068499+00:00,0.27395109023696396,0
2023-06-06 10:05:17.549078450-04:00,1686060317549078450,0,-1.8774385979243502,202619.0,0.0,-0.5619038607098119,5.0,49.3591,0.62805,2023-06-06 14:05:17.549078450+00:00,0.22334214085366236,0
2023-06-06 10:05:17.549191768-04:00,1686060317549191768,0,-1.9468998835062463,201175.0,0.0,-0.5619038607098119,4.95,49.3591,0.62805,2023-06-06 14:05:17.549191768+00:00,0.2137629098759811,0
2023-06-06 10:05:17.549582997-04:00,1686060317549582997,0,-1.6918954650394793,201175.0,0.0,-0.5619038607098119,4.96,55.7458,0.62785,2023-06-06 14:05:17.549582997+00:00,0.24476776198140068,0
2023-06-06 10:05:17.549632197-04:00,1686060317549632197,0,-2.123445789476389,200347.0,0.0,-0.5619038607098119,4.96,55.7458,0.62785,2023-06-06 14:05:17.549632197+00:00,0.2219151533986544,0
2023-06-06 10:05:17.566520590-04:00,1686060317566520590,0,0.5014796080435793,92051.0,0.0,-0.5619038607098119,4.83,55.7458,0.62785,2023-06-06 14:05:17.566520590+00:00,0.299188380372141,0
2023-06-06 10:05:17.606671496-04:00,1686060317606671496,0,-0.6576595654775029,200347.0,0.0,-0.5619038607098119,5.0,73.3301,0.6273,2023-06-06 14:05:17.606671496+00:00,0.24068256100418703,0
2023-06-06 10:05:18.259328405-04:00,1686060318259328405,0,-0.15173241105857688,201447.0,0.0,-0.5619038607098119,4.9,73.3301,0.6273,2023-06-06 14:05:18.259328405+00:00,0.2794922006229829,0
2023-06-06 10:05:22.466582510-04:00,1686060322466582510,0,0.26673110765039654,92051.0,0.0,-0.5619038607098119,4.82,73.3301,0.6273,2023-06-06 14:05:22.466582510+00:00,0.303565575754947,0
2023-06-06 10:05:27.145026221-04:00,1686060327145026221,0,0.7347559351896015,2000.0,0.0901703,1.2949860113043539,0.0,44.6999,0.6264,2023-06-06 14:05:27.145026221+00:00,0.2401280889115396,0
2023-06-06 10:05:27.149080004-04:00,1686060327149080004,0,-1.2064742896773106,590.0,0.0370886,0.6347550717072845,0.0,43.1069,0.62635,2023-06-06 14:05:27.149080004+00:00,0.17713109874956479,0
2023-06-06 10:05:27.149116844-04:00,1686060327149116844,0,-1.204386784045419,490.0,0.00776407,-0.5619038607098119,0.0,43.1069,0.62635,2023-06-06 14:05:27.149116844+00:00,0.26173486439896687,0
2023-06-06 10:05:27.175907907-04:00,1686060327175907907,0,-0.9254488671248424,3090.0,0.0292403,0.41637703271748155,0.18,43.1069,0.62635,2023-06-06 14:05:27.175907907+00:00,0.17314339485082292,0
2023-06-06 10:05:28.481265970-04:00,1686060328481265970,0,0.9738123494219535,393.0,0.0546484,1.0764062787853792,0.0,43.1069,0.62635,2023-06-06 14:05:28.481265970+00:00,0.16677231704606588,0
2023-06-06 10:05:28.481296139-04:00,1686060328481296139,0,-0.0036178891311163678,1000.0,0.0658111,1.1911697886118182,0.0,43.1069,0.62635,2023-06-06 14:05:28.481296139+00:00,0.19699525584313152,0
2023-06-06 10:05:29.715983133-04:00,1686060329715983133,0,-0.06332086640633101,1700.0,0.0664771,1.2949860113043539,0.0,30.349,0.62605,2023-06-06 14:05:29.715983133+00:00,0.2493890786800077,0
2023-06-06 10:05:29.841729010-04:00,1686060329841729010,0,-0.49356310323750113,1.0,0.00680752,-0.5619038607098119,0.0,41.507,0.6264,2023-06-06 14:05:29.841729010+00:00,0.2484532151263951,0
2023-06-06 10:05:30.486766146-04:00,1686060330486766146,0,0.9336500040724137,1100.0,0.0533535,0.948111589968192,0.0,41.507,0.6264,2023-06-06 14:05:30.486766146+00:00,0.17242947663526725,0
2023-06-06 10:05:31.287012488-04:00,1686060331287012488,0,0.2316414791450384,0.0,0.0710595,1.1911697886118182,0.0,43.1069,0.62635,2023-06-06 14:05:31.287012488+00:00,0.20381711858623677,0
2023-06-06 10:05:31.291754150-04:00,1686060331291754150,0,0.2318781178428706,900.0,0.00730408,-0.5619038607098119,0.0,41.5137,0.6263,2023-06-06 14:05:31.291754150+00:00,0.3009735336684262,0
2023-06-06 10:05:31.350359725-04:00,1686060331350359725,0,1.524914330954361,1770130.0,0.0,2.4850233676996702,535.82,41.5137,0.6263,2023-06-06 14:05:31.350359725+00:00,0.07514009577802194,0
2023-06-06 10:05:32.481804777-04:00,1686060332481804777,0,0.9353392468664754,893.0,0.0479396,0.802663067873149,0.0,41.5137,0.6263,2023-06-06 14:05:32.481804777+00:00,0.18043784876165397,0
2023-06-06 10:05:35.015733417-04:00,1686060335015733417,0,0.9306088855915702,600.0,0.0117313,-0.5619038607098119,0.0,41.5137,0.6263,2023-06-06 14:05:35.015733417+00:00,0.27187606886121524,0
2023-06-06 10:05:35.018281455-04:00,1686060335018281455,0,0.20990408753331108,1000.0,0.0658111,1.1911697886118182,0.0,3.19949,0.6251,2023-06-06 14:05:35.018281455+00:00,0.20336820141947784,0
